-1.1769915935383561, 8.981610100968219
-1.1749993411863915, 8.99728401716667
-1.1749993411863915, 8.969854663819378
-1.173007088834427, 9.001202496216283
-1.1710148364824624, 9.005120975265898
-1.1690225841304978, 9.009039454315511
-1.1670303317785333, 9.03255032861319
-1.1650380794265687, 9.040387286712418
-1.163045827074604, 9.040387286712418
-1.1610535747226396, 9.056061202910872
-1.159559385458666, 9.107001430555844
-1.1585632592826838, 9.130512304853525
-1.1565710069307191, 9.177534053448884
-1.1545787545787547, 9.208881885845791
-1.1520884391387989, 9.259822113490765
-1.1500961867868342, 9.287251466838057
-1.149598123698843, 9.310762341135739
-1.1481039344348698, 9.346028652582257
-1.1476058713468786, 9.373458005929551
-1.1459456610535748, 9.42309207389132
-1.1466097451708963, 9.39696888022723
-1.1441194297309405, 9.471419982169884
-1.1436213666429493, 9.498849335517178
-1.142127177378976, 9.534115646963699
-1.1411310512029937, 9.592892832707898
-1.141629114290985, 9.561545000310991
-1.139968903997681, 9.626852984471213
-1.1381426726750468, 9.694773287997844
-1.138640735763038, 9.663425455600938
-1.1361504203230823, 9.726121120394751
-1.1341581679711177, 9.741795036593205
-1.1319998945898226, 9.783592146455746
-1.1326639787071442, 9.757468952791658
-1.1301736632671884, 9.82016461758547
-1.128181410915224, 9.855430929031991
-1.1261891585632593, 9.890697240478511
-1.1266872216512505, 9.867186366180832
-1.125193032387277, 9.929882030974644
-1.1232007800353125, 9.953392905272324
-1.1212085276833479, 9.961229863371551
-1.1192162753313832, 9.972985300520392
-1.1172240229794186, 9.976903779570005
-1.1152317706274542, 9.980822258619618
-1.1132395182754895, 9.988659216718844
-1.1120773710701768, 10.018700889432548
-1.1100851187182121, 10.050048721829453
-1.1107492028355337, 10.023925528165364
-1.108258887395578, 10.063110318661497
-1.108258887395578, 10.031762486264592
-1.1072627612195958, 10.008251611966912
-1.1062666350436134, 10.063110318661497
-1.1062666350436134, 10.031762486264592
-1.1041083616623184, 10.07878423485995
-1.10477244577964, 10.047436402463045
-1.1022821303396844, 10.094458151058404
-1.1022821303396844, 10.063110318661497
-1.1001238569583893, 10.094458151058404
-1.1002898779877197, 10.059191839611884
-1.098297625635755, 10.114050546306471
-1.0987956887237462, 10.07878423485995
-1.097301499459773, 10.141479899653765
-1.0963053732837906, 10.114050546306471
-1.0953092471078083, 10.133642941554537
-1.0948111840198171, 10.102295109157632
-1.0933169947558437, 10.125805983455312
-1.0913247424038792, 10.141479899653765
-1.0913247424038792, 10.114050546306471
-1.0893324900519146, 10.125805983455312
-1.0893324900519146, 10.102295109157632
-1.08734023769995, 10.125805983455312
-1.087838300787941, 10.102295109157632
-1.0853479853479853, 10.141479899653765
-1.0833557329960208, 10.141479899653765
-1.0821935857907081, 10.115356705989676
-1.0803673544680739, 10.110132067256858
-1.0803673544680739, 10.086621192959178
-1.0783751021161094, 10.117969025356086
-1.0763828497641448, 10.141479899653765
-1.0763828497641448, 10.117969025356086
-1.0743905974121801, 10.141479899653765
-1.0743905974121801, 10.117969025356086
-1.0723983450602157, 10.125805983455312
-1.070406092708251, 10.133642941554537
-1.0684138403562864, 10.176746211100285
-1.0689119034442776, 10.149316857752991
-1.0679157772682952, 10.204175564447578
-1.0659235249163308, 10.235523396844485
-1.0644293356523573, 10.262952750191777
-1.0624370833003927, 10.286463624489459
-1.060444830948428, 10.302137540687912
-1.059448704772446, 10.337403852134432
-1.0584525785964636, 10.384425600729791
-1.056460326244499, 10.435365828374765
-1.0544680738925343, 10.486306056019739
-1.0549661369805254, 10.462795181722058
-1.0523098005112392, 10.55161404017996
-1.052973884628561, 10.525490846515872
-1.0503175481592748, 10.645657537370681
-1.0509816322765964, 10.611697385607364
-1.0509816322765964, 10.588186511309685
-1.0484913168366405, 10.729251757095765
-1.0489893799246317, 10.697903924698858
-1.0464990644846761, 10.772355026641511
-1.0445068121327115, 10.807621338088031
-1.0435106859567291, 10.838969170484939
-1.0415184336047645, 10.866398523832231
-1.0400242443407912, 10.893827877179525
-1.0385300550768177, 10.925175709576433
-1.0375339289008354, 10.995708332469471
-1.0380319919888266, 10.956523541973338
-1.0355416765488707, 11.023137685816765
-1.0333834031675757, 11.037505442332014
-1.0315571718449417, 11.089751829660191
-1.029564919492977, 11.105425745858645
-1.0300629825809682, 11.089751829660191
-1.0275726671410126, 11.097588787759419
-1.025580414789048, 11.113262703957872
